SAVM_GROUP_ID,BUSINESS_SUB_ENTITY_KEY,BOOKINGS
203761957,10,0.3905780274595365
203761957,16,0.3905780274595365
203761957,216958,0.3905780274595365
203761957,216959,0.3906530517045704
203761957,216960,0.3905780274595365
203761964,1,0.3905780274595365
203761964,14,0.3905780274595365
203761986,1,0.390583872722001
203761986,3,0.3906309662541247
203761986,21,0.3905780274595365
203762000,23,0.3905760689953087
203762047,1,0.3905780274595365
203762047,16,0.3905780274595365
203762047,205039,0.3905473548967074
203762047,216958,0.39057462274480204
203762047,216960,0.3905780274595365
203762072,205039,0.39059595493977556
203762100,19,0.39067420311823053
203762147,23,0.3906201193753246
203762182,3,0.3905706455559087
203762182,25,0.3904023984136319
203762201,1,0.39066145803564045
203762224,100841,0.3905780274595365
203762253,1,0.3905933034805133
203762253,3,0.3906598912642582
203762269,1,0.39053692984097177
203762269,19,0.3903354189370414
203762269,100838,0.3859560217517281
203762269,100841,0.39052948767690615
203762269,205039,0.39014026550929665
203762269,216959,0.3905924899646033
203762269,216960,0.390612677211259
203762304,1,0.39049803172838593
203762304,10,0.3905780274595365
203762304,16,0.3905780274595365
203762304,29,0.3905780274595365
203762304,34,0.3905780274595365
203762304,54,0.39057013334218754
203762304,8880,0.3905780274595365
203762304,216958,0.3905780274595365
203762304,216960,0.3905780274595365
203762306,1,0.39059402660576664
203762306,8,0.3905780274595365
203762306,29,0.3905780274595365
203762330,1,0.3908338330179051
203762330,3,0.39126912429019606
203762330,16,0.3909945476054596
203762330,21,0.3908512181542041
203762330,57,0.3905816732160221
203762330,60,0.3906546787363904
203762330,44383,0.3905891455103066
203762330,216958,0.3905970396276555
203762334,1,0.39054856010546296
203762394,10,0.3906514246727504
203762411,158486,0.3906000827797633
203762447,1,0.3905780274595365
203762448,57,0.39060282462968227
203762448,60,0.39059535233539777
203762448,44383,0.3905802570957343
203762505,1,0.3905780274595365
203762505,100841,0.3906112008305334
203762616,1,0.3905780274595365
203762616,10,0.3905780274595365
203762616,16,0.3905772440738454
203762616,29,0.3905780274595365
203762616,216958,0.3905780274595365
203762616,216960,0.3905788108452276
203762619,21,0.3905780274595365
203762619,29,0.39058149243470874
203762619,52407,0.39058495740988103
203762619,216958,0.3905780274595365
203762619,216959,0.3905780274595365
203762621,1,0.3927254382899823
203762621,8,0.3906648024899371
203762621,23,0.39066567626628496
203762621,25,0.3905868857438899
203762621,34,0.39062885713880247
203762621,216960,0.3905835714198121
203762642,1,0.3905780274595365
203762642,3,0.3905780274595365
203762642,10,0.3905780274595365
203762642,16,0.3905766715996865
203762642,57,0.39065229844909816
203762642,60,0.3906299418266824
203762642,44383,0.3905847163681299
203762642,100838,0.3905781178501932
203762642,205039,0.3905795641006999
203762642,216958,0.3905780274595365
203762642,216960,0.3905793833193865
203762654,1,0.3905800461842021
203762654,3,0.3908861692081154
203762749,29,0.3906993317207841
203762749,57,0.3905872171762977
203762749,60,0.39058444519615987
203762749,44383,0.3905788711056654
203762749,100838,0.39057986540288875
203762749,205039,0.3906874604145418
203762749,216958,0.3905838124615632
203762757,3,0.3906217765373635
203762766,1,0.3906027041088067
203762851,1,0.3905780274595365
203762851,16,0.3905780274595365
203762865,1,0.3905780274595365
203762865,3,0.39058794030155103
203762867,1,0.3905780274595365
203762867,25,0.3905780274595365
203762876,1,0.3905331936938295
203762876,100839,0.3905780274595365
203762876,100841,0.3905780274595365
203762877,1,0.39059258035525996
203762904,1,0.39062192718845795
203762904,8,0.3905883922548344
203762904,19,0.3909983440130396
203762904,25,0.3905780274595365
203762957,23,0.39079529646794586
203762980,1,0.3905780274595365
203762994,1,0.3906035778851545
203762994,3,0.39080370279901594
203762994,4,0.3905863735301688
203762994,16,0.39068908744636177
203762994,29,0.39060225215552336
203762994,57,0.39057850954303874
203762994,60,0.3905881210828644
203762994,44383,0.3905795038402621
203762994,75564,0.3906112309607523
203763012,10,0.39066784564204493
203763027,16,0.39059309256898106
203763027,23,0.3905720014157587
203763027,75564,0.39058104048142545
203763042,1,0.3905780274595365
203763042,29,0.3905780274595365
203763051,1,0.39058739795761105
203763062,1,0.3906378962044692
203763073,3,0.3906591078785671
203763078,1,0.39080376305945375
203763078,29,0.3905780274595365
203763099,1,0.390581703346241
203763099,57,0.3906332561507603
203763099,60,0.3906166242699335
203763099,44383,0.39058299894565324
203763255,1,0.39077628429982686
203763888,1,0.3906414515702981
203763900,1,0.3905780274595365
203763900,10,0.3905780274595365
203763900,16,0.3905780274595365
203763900,19,0.3906004744726089
203763900,75565,0.3906193058594146
203763907,1,0.39125830754161484
203763907,28,0.3905780274595365
203763907,100841,0.3905883922548344
203764711,1,0.3905780274595365
203764792,1,0.39058399324287657
203764949,1,0.3905780274595365
203764992,16,0.390644464592187
203765029,1,0.3905780274595365
203765029,10,0.3905780274595365
203765029,216958,0.3905780274595365
203765029,216960,0.3905780274595365
203765034,3,0.3913701810443501
203765034,8,0.3905952619447411
203765034,9,0.3911878630898521
203765112,1,0.3907113536781208
203765114,14,0.3905904109794999
203765128,15,0.3915281236517668
203765130,1,0.3905780274595365
203765130,10,0.3905780274595365
203765135,1,0.4006408275734649
203765135,21,0.3905780274595365
203765135,216958,0.3805152273456081
203765150,1,0.3913674693246501
203765150,3,0.39192150378958307
203765150,8,0.3911128689750371
203765150,14,0.39135418189812
203765150,16,0.39245634530508366
203765150,19,0.3907985505315859
203765150,57,0.3906270493256691
203765150,60,0.3916083604246685
203765150,44383,0.39072744321500763
203765190,1,0.3905778466782232
203765200,1,0.3906475378745137
203765200,216959,0.3905780274595365
203765276,1,0.39058179373689766
203765299,1,0.39063521461498807
203765299,3,0.3905780274595365
203765299,8,0.3907518185620889
203765299,16,0.3907603152838156
203765299,23,0.39068996122270955
203765299,29,0.3907009587526041
203765299,57,0.3905785396732576
203765299,60,0.3905889044685555
203765299,44383,0.39057959423091876
203765337,1,0.39069936185100296
203765337,16,0.3941537311862017
203765337,57,0.3906132496854179
203765337,60,0.3906026438483689
203765337,44383,0.3905811911325199
203765337,100838,0.39057826850128763
203765337,205039,0.3906471461816681
203765337,216958,0.3905829688154343
203766133,16,0.39064069831482584
203766344,1,0.39057826850128763
203766344,8,0.39058155269514655
203766352,1,0.39267831462763975
203766358,1,0.39058459584725436
203766358,25,0.39062186692802014
203766365,16,0.3905780274595365
203766408,3,0.39061599153533677
203766408,57,0.3905786601941332
203766408,60,0.3905910437140966
203766408,44383,0.39057992566332655
203766415,1,0.3905780274595365
203766451,100841,0.39058209503908653
203766476,1,0.3905780274595365
203766476,25,0.39051981587664275
203766476,158486,0.3905780274595365
203766502,1,0.3905780274595365
203766502,4,0.3905780274595365
203766502,10,0.3905780274595365
203766502,16,0.39057579782333873
203766502,216958,0.3905780274595365
203766502,216960,0.3905802570957343
203766520,1,0.39085465299915745
203766520,8,0.390837388383734
203766520,16,0.3905778466782232
203766520,23,0.39057799732931764
203766520,29,0.39057793706887983
203766520,8880,0.3905875184784866
203766527,3,0.3906101462728723
203766527,10,0.3905778466782232
203766527,29,0.39057790693866096
203766528,1,0.39067555897808054
203766535,3,0.39030565028077896
203766555,1,0.3906823382773306
203766555,28,0.3905794134496054
203766649,1,0.3905780274595365
203766661,1,0.3905780274595365
203766728,1,0.3905780575897554
203766728,29,0.3905780274595365
203766728,57,0.3905914354069422
203766728,60,0.39058739795761105
203766728,44383,0.3905792326682921
203766728,216960,0.3905780274595365
203766732,21,0.3906440126389037
203766732,23,0.3905780274595365
203766732,216958,0.3906109597887823
203766751,1,0.3905780274595365
203766751,8,0.3905780274595365
203766751,10,0.3905780274595365
203766751,15,0.3902133312901027
203766751,16,0.3905780274595365
203766751,216958,0.3905780274595365
203766751,216960,0.3905780274595365
203766826,216960,0.3905780274595365
203766833,1,0.3905324705685762
203766833,3,0.3906235843504968
203766833,10,0.3905780274595365
203766833,15,0.39058342076871766
203766833,16,0.3905553092744941
203766833,21,0.3905780274595365
203766833,29,0.3905780274595365
203766833,34,0.3905780274595365
203766833,5347,0.3905780274595365
203766833,75565,0.3905780274595365
203766833,216958,0.3905780274595365
203766833,216959,0.3905780274595365
203766833,216960,0.3906007456445789
203766837,1,0.3913077813610308
203766838,1,0.3904948379251837
203766838,29,0.3905423532803718
203766889,1,0.3905780274595365
203766889,29,0.3905780274595365
203766898,1,0.3905780274595365
203766898,25,0.39058598183732324
203766907,1,0.3905780274595365
203766974,1,0.3908022866787282
203766974,3,0.3905780274595365
203766974,7,0.3905780274595365
203766974,9,0.3905780274595365
203766974,12,0.3905780274595365
203766974,21,0.3905780274595365
203766974,29,0.39253016434136195
203766974,57,0.3905780274595365
203766974,60,0.3905780274595365
203766974,44383,0.3905780274595365
203766990,1,0.39066091569170047
203766990,16,0.39094829771946477
203766990,23,0.39060183033245893
203766990,29,0.39062243940217906
203766990,57,0.39058013657485874
203766990,60,0.39062249966261686
203766990,44383,0.3905844753263788
203766990,216958,0.3926700288174452
203766992,1,0.39076248465957564
203766992,3,0.3905780274595365
203766992,23,0.3905941169964233
203766993,1,0.3905780274595365
203766993,16,0.3905760689953087
203766993,216958,0.3905780274595365
203766993,216960,0.3905799859237643
203767011,1,0.3905780274595365
203767011,3,0.3905780274595365
203767011,14,0.3905780274595365
203767011,15,0.3905780274595365
203767011,21,0.39063379849470026
203767011,216958,0.3911745455331031
203767011,216960,0.3905780274595365
203767090,1,0.39076634132759347
203767090,19,0.3908055106121493
203767090,29,0.3906177390880324
203767090,216960,0.3905808597001121
203767111,1,0.390824341998955
203767111,16,0.3905780274595365
203767111,29,0.3906356364380525
203767111,155315,0.3905801667050776
203767111,216958,0.3905827277736832
203767111,216960,0.3905815828253654
203767724,75565,0.3905780274595365
203768190,16,0.3907051769832486
203768190,29,0.3905906821514699
203769683,1,0.39057248349926094
203769683,12,0.3877675107717792
203769708,1,0.3905780274595365
203770045,1,0.3903950165100041
203770045,4,0.39054160002489957
203770068,3,0.39064645318663366
203770169,1,0.3905780575897554
203770260,1,0.39058426441484656
203770260,3,0.3905780274595365
203770260,8,0.39070855156776413
203770260,10,0.3909424825872192
203770260,14,0.3906074044229534
203770260,16,0.39467118756540326
203770260,19,0.39223744926485427
203770260,21,0.39112248051486276
203770260,29,0.3908758044128176
203770260,34,0.39098297760140616
203770260,57,0.3909360347203769
203770260,60,0.3908283191878483
203770260,44383,0.39061032705418564
203770260,216958,0.3906916183847485
203770260,216960,0.39059197775088217
203770371,16,0.3906146055452679
203770371,72267,0.3905693800867153
203770371,216958,0.390552085341073
203771240,16,0.39060005264954445
203771240,57,0.3905781178501932
203771240,60,0.39057992566332655
203771240,44383,0.3905782986315065
203771462,1,0.3905780274595365
203771462,10,0.3905780274595365
203771462,16,0.3905780274595365
203771462,29,0.3905780274595365
203771462,216958,0.3905780274595365
203771462,216960,0.3905780274595365
203771480,1,0.3905780274595365
203771480,3,0.3905780274595365
203771480,8,0.3905780274595365
203771482,1,0.39058477662856766
203771482,16,0.3905780274595365
203771482,29,0.3905780274595365
203771484,1,0.3905780274595365
203771485,10,0.3908015936836937
203771506,1,0.3905780274595365
203771533,1,0.3905815828253654
203771533,4,0.390578991626541
203771533,16,0.39060897119433563
203771540,1,0.3905780274595365
203771540,10,0.3905780274595365
203771540,16,0.39057742485515873
203771540,216958,0.3905780274595365
203771540,216960,0.3905786300639143
203771552,16,0.39220288990378843
203771554,1,0.39081253095315044
203771554,15,0.3905780274595365
203771554,16,0.3905780274595365
203771667,1,0.3905778768084421
203771667,29,0.3905765209485921
203771674,1,0.3905780274595365
203771674,21,0.3905780274595365
203771674,72267,0.3905780274595365
203771674,158486,0.3905780274595365
203771674,216960,0.3905780274595365
203771717,1,0.3905780274595365
203772252,1,0.3905780274595365
203773619,57,0.3906048433543478
203773619,60,0.39059676845568553
203773619,44383,0.39058043787704766
203773930,72267,0.3905780274595365
203774201,1,0.3905780274595365
203774201,10,0.3905780274595365
203774201,16,0.3905717603740076
203774201,100841,0.390637414120967
203774201,216958,0.3905780274595365
203774201,216960,0.39058429454506544
203774212,72267,0.39033421372828586
203774223,1,0.3905780274595365
203774223,3,0.39083190468389617
203774223,10,0.3905780274595365
203774223,16,0.39057013334218754
203774223,216958,0.3905780274595365
203774223,216960,0.3905859215768855
203774238,57,0.3905843246752843
203774238,60,0.39071066068308635
203774238,44383,0.39059725053918776
203774287,1,0.3906588065763782
203774287,3,0.39058290855499656
203774314,1,0.3905780274595365
203774314,10,0.3905780274595365
203774314,16,0.3905780274595365
203774314,5347,0.3905780274595365
203774314,100841,0.3905780274595365
203774327,1,0.3905780274595365
203774329,1,0.3905776056364721
203774329,8,0.3905778165480043
203774329,23,0.39057799732931764
203774329,25,0.3905780274595365
203774329,34,0.39057799732931764
203774329,8880,0.39057796719909876
203774350,1,0.3910697225015879
203774350,57,0.3905816732160221
203774350,60,0.39065482938748486
203774350,44383,0.3905891756405255
203774776,1,0.390507251575366
203774776,3,0.39059420738707995
203774776,16,0.3906334369320736
203774776,19,0.39057793706887983
203774776,29,0.3906511535007804
203774776,57,0.39057926279851096
203774776,60,0.39060418048953227
203774776,5347,0.39057519521896095
203774776,44383,0.39058182386711654
203774842,3,0.390611050179439
203774842,16,0.3908629990697897
203774842,29,0.39068300114214616
203774842,57,0.3906192455989768
203774842,60,0.3914587638878841
203774842,44383,0.39070445385799524
203774842,75565,0.39163351915744093
203774845,1,0.39076796835941346
203774845,16,0.3919817039669235
203774845,57,0.3907138243560697
203774845,60,0.39076323791504786
203774845,44383,0.39060342723406005
203774851,1,0.3905780575897554
203774856,8,0.3905760087348709
203774902,16,0.39060776598558006
203774907,1,0.39088092655002876
203774910,23,0.390613219555199
203775033,1,0.3905780274595365
203775033,16,0.39040944888485196
203775033,23,0.3906309662541247
203775039,1,0.3905780274595365
203775039,216959,0.3905780274595365
203775039,216960,0.3905780274595365
203775448,216959,0.3905780274595365
203775567,1,0.39057799732931764
203775753,1,0.3905780274595365
203775883,1,0.3904111964375475
203775883,3,0.39051598933884385
